HVH_004_0070_000001	婚，勅皇親妃。
HVH_004_0070_000002	主。
HVH_004_0070_000003	諸宫嬪。
HVH_004_0070_000004	尚文武諸各具車馬，以次日候殿門外送公主上公府。
HVH_004_0070_000005	翌日太早，上公差官具本参請迎婚，使兵術立街衢两边，自殿門至府門，京中士民见者如墙，咸以为古今曠事。
HVH_004_0070_000006	公主車至府門，效百步。
HVH_004_0070_000007	上公乘金扣竜轎出迎，一一如人家禮公主八宫，上公設内外宴諸皇親妃。
HVH_004_0070_000008	主。
HVH_004_0070_000009	尚文武照烫而坐。
HVH_004_0070_000010	宴畢，别具白金二百两致贈。
HVH_004_0070_000011	差官致辞，敬讓，送出府門，會於禮部公堂，咸称"天子得佳，壻。
HVH_004_0070_000012	我安南，從今有婚姻，国，公里初帰，猶依恶，既而安之。
HVH_004_0070_000013	上公進謁太庙，列先皇帝位畢，两睡驾而上公性好誇矜，謂公主日"吾皇子女諸位幾人得似公主主日，皇家禄簡，諸皇子女一味清貧，单妾有分得配上公。
HVH_004_0070_000014	譬之雨水，王屑形空，其得八楼閣者，亲之幸耳！
HVH_004_0070_000015	上公大悦。
HVH_004_0070_000016	时皇上疾焉。
HVH_004_0070_000017	上公欲及上在，受一朝贺，题示中外，以完已尊扶之功。
HVH_004_0070_000018	乃擇以十五日設大朝，具本春请皇上至日，設大樂于丹埠東西。
HVH_004_0070_000019	礼部具大驾卤薄参請出諸皇子摊帝升1御座，获大三教百官以次朝贺。
HVH_004_0070_000020	礼畢，城下一競詔書，揭R，
