HVH_021_0060_0001	修效尤有咎 卑辞以請不労更幣於秦秦命而行奚事為壇於
HVH_021_0060_0002	楚 晋人徴朝而使命不堪楚人衆逗而禍心是娯 賈生於楚商行
HVH_021_0060_0003	於秦 完守以労楚杖信以待晋 右拒當陳左拒當秦新客以
HVH_021_0060_0004	出旧客以葉 賂晋師觸師悝賂宋師夜師蔿 唯呫為耦其生
HVH_021_0060_0005	必蕃生為之班宗子必亟 夫婦男女不遑敢憂父子兄弟無所控告
HVH_021_0060_0006	襄公通楚而肉袒悼公聘晋而視流 荘公為卿士而有懦憂之戦
HVH_021_0060_0007	文公喜王命而逃首止之盟 荘公怨王而賔王子狐文公怨周而執孫
HVH_021_0060_0008	伯 悼公輿訟於鄍咸公見執於晋 奠幽公改逼曰霊弑僖公作
HVH_021_0060_0009	龍岡
HVH_021_0060_0010	藏板
HVH_021_0060_0011	卦以簷 誾公享趙孟定公享韓起 往為司徒徙封新鄭武公及
HVH_021_0060_0012	不孝友於家庭外不忠順於王國荘公事楚則臣妾唯命入陳則支辞為
HVH_021_0060_0013	功 效楚言縣而門不發書茔室而徂賻以寛 以上雜組門
HVH_021_0060_0014	精裏 讀緇衣而知好賢之禮隆讀羔裘而知仕之司直 讀青衿而知學
HVH_021_0060_0015	較之成讀同車而知風俗之淫 哀易至傷若澤陂之涕河防陀嬰
HVH_021_0060_0016	易至淫若清洧之伊其相謔 術治之洒十五九法者四之鄭詩二十
HVH_021_0060_0017	有二湏者七之五 自狼渊以還晋楚交争則南北之軍合而鄭貢兼
HVH_021_0060_0018	瘵之自盟宋之後晋楚迭覇則南北之勢分而鄭又兼應之
