HVH_023_0048_0001	祝呼三 六軍雷動萬乘星流 江茅鄙秦封梁父者七十家露犬
HVH_023_0048_0002	絀牛、觀天顏者千萬國 行具禮者四仲月修其典者十二年
HVH_023_0048_0003	采色 白馬賓王赤烏貴冑 黛耒三推組帳萬里 以上采色門
HVH_023_0048_0004	器具 游河刻玉巡洛拔圖 乘玉輅銷華鐘揚金疊施玉瓖 玉釭遙臨珪華
HVH_023_0048_0005	遠載 齊侯乘舟於囿晉君彈丸於臺 以上器具門
HVH_023_0048_0006	動物 風縶捩風雷而並騖奄折吹雨霧以俱飛 鸞鳴嵗玉扈躍飛塵
HVH_023_0048_0007	屬象胥駕葛輅 射鴻於囿乘鶴於軒矢魚於棠聞雞於野
HVH_023_0048_0008	龍岡 鹿臺築而商王以亡牛山登而齊侯以顚 以上動物門
HVH_023_0048_0009	朝聘 魯朝王者
HVH_023_0048_0010	干支 元咺之奉衛侯猶得與于癸丑意如之従魯公乃見薛於甲戌
HVH_023_0048_0011	壬申音期王者戊午 请糴而來居也錫禄而以甲子 蓐用桓禮於甲邑
HVH_023_0048_0012	徐賂齊侯於甲父 晋荀吴聘魯尋盟楚子底如晋修好 盟於陵
HVH_023_0048_0013	而楚伯会申已而楚会 以上干支門
HVH_023_0048_0014	都名 会沙隨以調彝器会鐘離以通吴邦 飲酺而鼓歌坎々遇遯而賁履離
HVH_023_0048_0015	唁莒侯於野井會晉侯於沙隨 見以旅揖奏以升歌
