HVH_013_0050_0001	極也工夫抑何所有礼楽法度彰々着明唐虞何以或也乃授受之際
HVH_013_0050_0002	告戒丁寧惟在精一旨而法度却不及此是何意先儒曰堯舜事
HVH_013_0050_0003	業皆自然致之然乎至門七十子皆奉聖人之道也乃四代之礼楽
HVH_013_0050_0004	夫子独許顏子不知顏子如何用工而得聞致就使得用果能承当
HVH_013_0050_0005	得乎周礼一書太平成法成周所以盛厥有由也乃读周官而慨想
HVH_013_0050_0006	思王政之復行而至于终不可復或者易貊不堪再陳即新莽之對於
HVH_013_0050_0007	漢室之對於宋其無一足未可以答大問歟明道曰有關唯麟趾之
HVH_013_0050_0008	意而後可以行周官之法度可以為新絜乎
HVH_013_0050_0009	窃謂王道本於天而用力之要在於慎独者哉盖天所以與王道体
HVH_013_0050_0010	同原而其要在省察必有於人所不見之中提撕警省者先有以誠其意
HVH_013_0050_0011	使心正身修而徳容為之始然後推之治平之道則举而措之耳敷之
HVH_013_0050_0012	於傳曾子作大学家国治而天下平子思作中庸言天地位万物育
HVH_013_0050_0013	皆聖神功化之極也工夫抑何有自哉亦以治平之效在誠意也毋自欺
HVH_013_0050_0014	而必致慤於十手十目之所過得此則敷身以修心以正治平之事業可以
HVH_013_0050_0015	類推位育之机本中和也既戒慎而又致察乎至微至隐之中精一以
HVH_013_0050_0016	致其中致其和位育之極功可得而致是則庸足言其要在省慎
