HVH_012_0004_0001	人參 白朮炒 當歸各三分 何首烏制各七分
HVH_012_0004_0002	甘草十分 如陽虛多寒加乾薑肉桂之類如
HVH_012_0004_0003	陰虛多熱煩渴去冷加麥門冬生地白芍黃芩
HVH_012_0004_0004	和陣
HVH_012_0004_0005	金水六君煎 治肺腎虛寒水泛為痰或年
HVH_012_0004_0006	邁陰虛血氣不足外受風寒咳嗽嘔
HVH_012_0004_0007	惡多痰喘急等証神效
HVH_012_0004_0008	當歸二 熟地五 陳皮一 半夏二 茯苓二 甘草一
HVH_012_0004_0009	如大便不實而多泄者去當歸加山藥
HVH_012_0004_0010	如陰寒盛而嗽不愈者加細辛五七分如兼
HVH_012_0004_0011	表邪寒熱者加柴胡一
HVH_012_0004_0012	六安煎 治風寒咳嗽及非風初感痰滯氣逆
HVH_012_0004_0013	陳皮一 半夏一 茯苓一 甘草七分 杏仁二 白芥子（氣弱者不用）
HVH_012_0004_0014	薑三片煎服
HVH_012_0004_0015	和胃二陳煎 治胃寒生痰惡心嘔吐腹
HVH_012_0004_0016	滿悶噫氣
HVH_012_0004_0017	乾薑炒 砂仁四分 陳皮 半夏 茯苓各 甘草七分
