HVH_018_0063_0001	臨
HVH_018_0063_0002	皇天震怒萬民咸和 既作於豐雖速我訟
HVH_018_0063_0003	不可復君子之境有以革淫亂之俗 鑒覓求莫和恒居師
HVH_018_0063_0004	在位之大夫皆節無官之叔不咸 祖旅遏矣福履綏之
HVH_018_0063_0005	作邑於豐長憂以華 親有疾期其復膳崇是伐與小臨衝
HVH_018_0063_0006	父之卽有未安子之履不能正 遷於豐邑為有奉顛
HVH_018_0063_0007	方位 以上卦名門
HVH_018_0063_0008	封於西伯謀於南宮 江漢六州敎行南土豐岐百里人美西方
HVH_018_0063_0009	諒孤蹤於北海馨禴祭於西鄰 舞南龠而作樂歌東注以遷
HVH_018_0063_0010	豐 南國騶虞爲新朝宣德惠西洛文馬爲商室掩腥聞
HVH_018_0063_0011	龍岡 藏板
HVH_018_0063_0012	西距昆夷北備玁狁 父母之澤永南邦日月之光臨西土
HVH_018_0063_0013	主載而東風行自北 雅咏爲章大煥西京之雲漢風歌孔邇聿
HVH_018_0063_0014	新南國之條枚 眷顧西則虞芮可成密崇伐可化行南則
HVH_018_0063_0015	騶虞亦德免罝亦才 西郊沛雨無非爲王室廣其恩南待占
HVH_018_0063_0016	父不必於蒙雉疑其節 同南召南漢南汝南 南山之側
HVH_018_0063_0017	南澗之濱 爲西夷之人稱西藩之臣 以上古位門
HVH_018_0063_0018	人名
HVH_018_0063_0019	遵后稷公劉之業則古公王季之法 度於閎夭謀於南宮
HVH_018_0063_0020	誥於蔡原訪於辛尹 康叔為司寇聃叔爲司空周公主陝東
HVH_018_0063_0021	召公主陝西 祖伊告矣費仲賂矣九侯醢矣醯鄂侯脯矣
