HVH_030_0012_0001	成泰叁年拾貳月拾貳日克甲上下等合将奉祀
HVH_030_0012_0002	神祠諸器皿列計于后
HVH_030_0012_0003	銅香爐壹件
HVH_030_0012_0004	朱漆金粧酒臺叁部
HVH_030_0012_0005	地白定酒盞玖口
HVH_030_0012_0006	茶具壹部（内木盤壹件地磁弍件、地蓋陸口地確壹件）
HVH_030_0012_0007	朱漆銀粧盥洗壹件
HVH_030_0012_0008	朱漆金粧鳳劔壹双架并
HVH_030_0012_0009	地花瓶壹双
HVH_030_0012_0010	玻璃甕燈弍件枕并
HVH_030_0012_0011	銅圓鏡壹面并漆架
HVH_030_0012_0012	大横扁朱漆金粧弍件
HVH_030_0012_0013	朱漆金粧対聯叁双
HVH_030_0012_0014	朱漆木香盒壹件
HVH_030_0012_0015	酒臺儿朱漆金粧弍件
HVH_030_0012_0016	地獨龍酒樽叁件
HVH_030_0012_0017	朱漆祝板壹件
HVH_030_0012_0018	盥洗洋鐵盒壹件
HVH_030_0012_0019	朱漆圓豆壹双
HVH_030_0012_0020	六稜鏡燈壹双
HVH_030_0012_0021	大方旗弍葉（内羽字洋布同製）
HVH_030_0012_0022	芙蓉圓盒壹件朱漆金粧
HVH_030_0012_0023	小横扁朱漆金粧弍件
