HVH_020_0061_0001	子貢互通之道有惡以隙於哀公 季氏 望大登大庭之庫 侵薺焚廩 卯之郭
HVH_020_0061_0002	以上地輿門
HVH_020_0061_0003	法加正卯 歌贈師己 甲叔子戰奚甲旬須伐費 申豊以幣財八賂已喜以
HVH_020_0061_0004	膏沐犒師 獻子尤向戌之室 公哀相季申之室 己氏從而孟孫氏之子死於
HVH_020_0061_0005	門 庚宗宿而叔孫氏之子乱其家 申豊訪而季孫氏之子舍乎適 武仲從甲而觀
HVH_020_0061_0006	穆子壓己而襲 落鍾以殺孟丙賜環而逐仲壬 歲饑則臧辰乞糴 君辱
HVH_020_0061_0007	則師已聞謠 子服知國申須論天 公徒則釋甲而嬉權臣以罪已為禮
HVH_020_0061_0008	聲己哭穆伯之喪 師亥善文伯之母 申夜姑相其室 申鮮虞賃於野
HVH_020_0061_0009	食子收天虎已戴已 武仲斬關於乙亥平子行野以丙申 癸已戒東士食怨
HVH_020_0061_0010	龍岡
HVH_020_0061_0011	藏板
HVH_020_0061_0012	馬 戊寅風甚而梓慎登云午日食而叔輒哭 甲戌日食祝史
HVH_020_0061_0013	請幣 己丑日至梓慎望氛 戊戌公差伐季氏乙亥陽虎囚桓子
HVH_020_0061_0014	乙亥遜仲梁懷丁亥殺公何藐 陽虎 昭子祈死率以戊辰 襄仲涖事卒以辛已穆
HVH_020_0061_0015	子不食以乙卯 叔弓涖事以癸酉卒 声伯言夢以壬申亡 辛已僖伯卒奘
HVH_020_0061_0016	之加等丁卯子同生名之日同 共仲使賊殺子般 穆伯以幣如己氏
HVH_020_0061_0017	以上干支門
HVH_020_0061_0018	干支
HVH_020_0061_0019	辛酉昭子祈死甲戌卒子不君
HVH_020_0061_0020	成季生卜大有之乾莊叔生筮明夷之課 穆姜往筮目之隨南蒯叛筮坤之比
HVH_020_0061_0021	〇文仲刻節桓子穿井 襄吾犒師獻子補過 里革斷罟 申豊縛綿
HVH_020_0061_0022	邾孟被囚公賁見殺 孟懿已又何病乎 穀豊下必有後也 武仲及旅而
