HVH_020_0073_0001	不請自京師私室盜弓寶藏孰司於天府 度用夷禮故杞无咎
HVH_020_0073_0002	來朝曰杞子尊為諸侯故卿太子來奔曰卿伯 荊人來聘不書名未成禮
HVH_020_0073_0003	己蕭叔朝公不言來先就穀也 杞侯朝不將其敬穀伯朝直書其名
HVH_020_0073_0004	〇蒐紅不言公奔齊必言孫 黑壤之會不書盟為公諱也澶淵之會
HVH_020_0073_0005	不書魯為大夫諱也 幽之會不書人微之也防之盟直書及貴之
HVH_020_0073_0006	也 君氏之卒不書姓為公故也姜氏之奸直書享見魯失也
HVH_020_0073_0007	聲子書君氏所以明攝桓也仲子書夫人所以明尊桓也 夫人氏之喪而
HVH_020_0073_0008	不言姜見絕於國之辞 禘而致夫人而不言氏見絕於廟之辞
HVH_020_0073_0009	有成風則出姜不氏有敬嬴則穆姜不氏 鄭取郜防易於我不書
HVH_020_0073_0010	龍 藏版
HVH_020_0073_0011	鄭譏不在鄭也晉取汶陽易於我不書晉譏不在晉也 宋華耦聘
HVH_020_0073_0012	貴之故称孫 杞文公朝賤之故書子 禮未成故削之聘書人來由名故鄫
HVH_020_0073_0013	之朝曰使 退師而後盟召陵修禮於楚也進師而後盟袁婁不禮
HVH_020_0073_0014	於齊也 適邾而復入不書諱國惡也滅項而被止不書諱君辱也
HVH_020_0073_0015	〇襄書公在楚者一明非常也昭書公居鄆者四以微過也 自文之季
HVH_020_0073_0016	年無使介自成之元年無將佐 齊聘自仲年始周聘自凡伯始
HVH_020_0073_0017	盟唐書至自會之始伐鄭書至自伐之始 自書取繹凡取皆不書人
HVH_020_0073_0018	自書伐杞凡我皆不書公 桓莊之狩必書公昭定之蒐不言公
HVH_020_0073_0019	以上精義門
