HVH_014_0029_0001	右陳十二帝凡一百七十四年
HVH_014_0029_0002	第十四節
HVH_014_0029_0003	季犛篡陳及胡滅亡
HVH_014_0029_0004	季犛既篡陳改姓胡國號大虞後傳位于其子漢蒼自
HVH_014_0029_0005	稱爲太上皇陳舊臣陳渴真等謀討季犛不克皆死之
HVH_014_0029_0006	其後陳添平詣稱陳後如明求援明遣韓觀等以兵送
HVH_014_0029_0007	添平歸國胡季犛(遣兵)擊破之于支稜關明後遣李彬
HVH_014_0029_0008	張輔來侵縛季犛父子遂占據我國
HVH_014_0029_0009	第十五節
HVH_014_0029_0010	後陳之與明拒戰
HVH_014_0029_0011	(改良蒙學國史教科書 近世統一時代 三十)
HVH_014_0029_0012	陳遺臣鄧悉阮景真迎立藝宗次子簡定帝改元興慶
HVH_014_0029_0013	大破明兵於蓮渡(在南定豐盈縣)又破之於古弄城(在南定安平格社)
HVH_014_0029_0014	聲勢振薄後簡定帝信讒誅之悉子容真子異乃回乂
HVH_014_0029_0015	立重光帝再圖恢復進兵下洪平灘(今海陽東潮至靈)
HVH_014_0029_0016	時明遣總兵張輔來犯我化州城鄧容守崇福港夜襲
HVH_014_0029_0017	輔營燒賊船殆盡輔幾爲我師所獲别乘小𦨭走脱既
HVH_014_0029_0018	乃反兵大擊我軍容與景異皆死之(景異詈輔曰我欲殺爾反爲爾所擒)
HVH_014_0029_0019	不幾(後陳二帝凡七年)陳亡
