HVH_024_0034_0001	洋就僻俗界，坦若步雲裡，山岳忽見試，塵相喜氣生。
HVH_024_0034_0002	後聞神奇迹，尚多見聞輩。
HVH_024_0034_0003	下至魚牧安，憙若似神生。
HVH_024_0034_0004	異寧保山傳（阮猛標，卯歲石痕，盟受劍，吴人留石迹鎮河流，古抛）濚水傳（勝馬）。
HVH_024_0034_0005	南澗山腰記，探珠紅氣紙，禋警俗昭聦。
HVH_024_0034_0006	擁山祭精凛，初秋奇庵響。
HVH_024_0034_0007	解迷甘郡處，奇陰流水頭。
HVH_024_0034_0008	（安得社地頭，突起石三座，港堤形，收圓家內如三几石，約濶与三席在，中破開一如設一天鉢。
HVH_024_0034_0009	俗傳昔有牧童聚于此間。
HVH_024_0034_0010	支得阮）有小兒啼声在伊山腰，相與就处。
HVH_024_0034_0011	見一孩鬼面，詭怪躽卧於石破处，啼声哭響似鐘声。
HVH_024_0034_0012	衆以笠登之争抱而还。
HVH_024_0034_0013	忽然風雨作，大風沙走，而伊兒騰空而去。
HVH_024_0034_0014	只聞空中有声曰我即寇遂神也。
HVH_024_0034_0015	衆皆驚畏，遂立祠奉祀。
HVH_024_0034_0016	著有灵。
HVH_024_0034_0017	其前朝敕封等神，今參秩伝前。
HVH_024_0034_0018	（石祠神。
HVH_024_0034_0019	亭保在社中有一古寺。
HVH_024_0034_0020	石磐，如人足跡，俗号: 府子翅，俗記：社旁有一山，忽於山下有方石一兀，長濶约一尋高，约四人榻。
HVH_024_0034_0021	有一深斬痕，長致一尺深，内有信号：石酸切，相傳莫主敗走，到此拔剙斬之。
HVH_024_0034_0022	）莫氏差再興，磨斫石。
HVH_024_0034_0023	又有兩股言泣下，劍不應，卓留一痕（名為莫氏試劍。
HVH_024_0034_0024	又有江都使廢鑄庙在江边。
HVH_024_0034_0025	渡錦津次，有一石在）長约三尺濶，天伝傳（名後溪。
HVH_024_0034_0026	最灵。
HVH_024_0034_0027	衆人不敢近，但社主標。
HVH_024_0034_0028	樹在其旁。
HVH_024_0034_0029	西山時有一武官不信，溺于石上，自然吐血而死。
HVH_024_0034_0030	今方民行人多排金銀纸祝于標下。
HVH_024_0034_0031	俗名天江在錦鎮河傍有。
HVH_024_0034_0032	）抛山濚港傳（莫敗往干城。
HVH_024_0034_0033	抛殻順流于古齋。
HVH_024_0034_0034	而奔陵人，年吉浚河，使水道。
HVH_024_0034_0035	一夜，浚自抛山水口至保特社。
HVH_024_0034_0036	其手足折，剪爪于郊。
HVH_024_0034_0037	忽見一婦人，着白衣，乃立馬上自騰空而去。
HVH_024_0034_0038	莫氏知其不成，乃罷。
HVH_024_0034_0039	後衆共奪路而走，其浚濚所余水不濶。
HVH_024_0034_0040	俗号浚淘。
HVH_024_0034_0041	愚意謂：今三方占豊田、施河、沁洙連麗港濚因号濚元。
HVH_024_0034_0042	）。
HVH_024_0034_0043	右古地濚水傳勝馬之句。
HVH_024_0034_0044	南澗社有一山号濃山。
HVH_024_0034_0045	俗曰谷濃。
HVH_024_0034_0046	觀如群峰而朝。
HVH_024_0034_0047	峯之最好。
HVH_024_0034_0048	是前朝舊幸賜名独梁山。
HVH_024_0034_0049	山腰鑿十餘竅，约深五六尺。
HVH_024_0034_0050	俗傳以为水神櫝玉。
HVH_024_0034_0051	右南澗山腰記探珠之句。
