HVH_018_0021_0001	剖藝精華前編卷之二
HVH_018_0021_0002	帝王部
HVH_018_0021_0003	堯
HVH_018_0021_0004	景星和風光天化日 雨雹彌旬甘露被野 占星以推四仲
HVH_018_0021_0005	置閏以定四辰 雲生於棟星繪於衣 蓂莢生而月可以紀
HVH_018_0021_0006	蘧蒢出而風可以招 戴德而如日月定辰以象星辰 羿射十
HVH_018_0021_0007	乘白雲於帝鄉繳大風於青邱 就之如日 眴
HVH_018_0021_0008	之如雲 天曰欽若辰日敬授 敭春敭秋正冬正夏
HVH_018_0021_0009	日出而作日入而息 日出以賓納日以餞 以上天文門
HVH_018_0021_0010	龍岡 卷二 立帝王 堯
HVH_018_0021_0011	河出其光泉湧以醴 鑿井耕田修壇洛汭 禪主云亭老問衢室
HVH_018_0021_0012	踐山踐地巡岱巡崋 忘帝力而擊壤興歌立烝民而康衢獻頌
HVH_018_0021_0013	泥聖姑射辟師沮洳 水土太平山陵俾人 升首山導河渚澨
HVH_018_0021_0014	流沙討巨搜 生於丹陵都於安邑 後封於薊國稱為唐
HVH_018_0021_0015	渠搜氏來賓焦僥氏來朝 登封有祝泰岱辰巡 以上地輿門
HVH_018_0021_0016	甲申生聖甲辰即位甲午徵虞甲寅讓舜 壬午紀元庚辰受禪
HVH_018_0021_0017	定辰首及夫實寅巽位歷試夫瞽子 放勳寶紹夫高辛庸命難
HVH_018_0021_0018	傳夫允子 歷象夫辰敕舍夫己 午運方隆申命並授
HVH_018_0021_0019	生於丁亥崩於辛己 以上干支門
