HVH_018_0019_0001	精義侒地載辰以象天、神人不雜 雜祭祀以誠、天曰作辰地曰作昌人曰作樂 以上顓頊 帝嚳 鼓奏以覓樂、歌奏以觀龢、舞奏以覓禮、以上雜俎門皇以還 啓人者首開圖疇。
HVH_018_0019_0002	泰皇興神鼎一 黃帝興神鼎三 女媧本太昊之佐、祀作高媒、列山即炎帝之裔、宗為后稷、姓合儷皮、民始知禮、蜡隆吹葦、民始知樂、 顓頊之朝 司室不詳其職少昊之世 冢宰未著其獻 司徒司馬命自熊帝而後世因其名 春官夏官 始自神農 而後世沿其制 循蜚之紀存其號而不詳其世 因提之紀 有其世而不著其名、 樂有八龍岡 藏板闟首曰載民官有九扈 終以教民 上古無書可讀而靈書八會成語肇開河洛 疇圖上古無政可紀而政典一篇寔踐軒皇制作上古無祭而燔豕即柴望之濫觴上古無樂而土鼓乃雲門之摹石占日占月古皇不廢天官之書分土畫疆古皇早著經野之畧政典一册輿歸連以俱迹地輿六篇共邱墳而莫考 以上總 幣棘設已著理財之法芒角分即爲敎稼之夫 以上黃帝 國於有熊故以熊爲號長於姬水 故以姬爲姓太昊氏之墟也少昊氏之墟也無懷氏之民與葛天氏之民與、 以上精義門謂之太極謂之易謂之太初謂之太素、 主不虛王臣不虛貴、
