HVH_031_0091_0001	要去取藥、方出門、痛又甚、心德觸叫音夫、回又不甚痛、心德
HVH_031_0091_0002	遂要女婿可再回住、音夫道、我肯回來、恐不合岳父心事、心
HVH_031_0091_0003	德曰、我如今聽爾的話、音夫曰、要聽我改斗秤的話、我方回
HVH_031_0091_0004	來、心德曰、爾若要我改斗秤、是何緣故、音夫曰、居心公正
HVH_031_0091_0005	鬼伏神欽、存心歪枉、神譴鬼責、心德聽說、悟了、就將二鬼之
HVH_031_0091_0006	言、說與音夫曰、不但此也、遂把前日土地言天旨之事直告、
HVH_031_0091_0007	心德驚汗、即吩咐家人、將斗秤一並打毀、今後聽從賢婿安
HVH_031_0091_0008	排、音夫曰、可即辦酒席、帖請歷年借貸人等、並到家中、有還
HVH_031_0091_0009	功過格校編
HVH_031_0091_0010	石音夫格
HVH_031_0091_0011	八十九
HVH_031_0091_0012	了本、不收利的、更有窮了、連本亦不取、盡將借約還他、分文
HVH_031_0091_0013	不要、至有嫁娶不起、或緊急事、幫他銀錢去用、不要借券利
HVH_031_0091_0014	息、日後還本亦可、目前饑寒的、周濟他些穀米、勸他發勤苦
HVH_031_0091_0015	心、做好人、又往日侵占田地疆界、一一清還、强要人家貨物、
HVH_031_0091_0016	逐戶退還、一連十餘日、俱隨音夫分派、人人稱贊、咸感其德、
HVH_031_0091_0017	忽聞冤鬼相對泣說、石心德改惡從善、吉神擁護、我們
HVH_031_0091_0018	冤仇、永難報也、一日、上帝命糾察神下界、見心德盡改惡行、
HVH_031_0091_0019	又且行些好事、即命雷火二部、繳旨、是夜、心德家有一醫投
