HVH_026_0020_0001	等級 天子旌高九仞諸侯七大夫五士三 醴酪 音礼洛飲不令醉人一宿蒸曰醴乳漿爲酪
HVH_026_0020_0002	僂狄 舜之次女禹之妃一云帝女 雨金 金乃水之精禹治水成功故天雨金曰重雲問鑛碎有声水漿滴千層璧玉三日内珪玲映色花
HVH_026_0020_0003	鬱堆萬斛珍珠 禘嚳郊鯀 按礼記祭法篇言夏后氏禘黄帝而郊鯀益黄帝
HVH_026_0020_0004	者禹之所自出也謂禘者阴氏之舛也
HVH_026_0020_0005	禘者亦一年一袷五年一禘之禘 孝也者 曾子曰甚矣孝之大乎子曰
HVH_026_0020_0006	之行也天以陽生物父道也地以陰順天養物母道也天以生成覆物爲常 孝也者天之經也地之義也民
HVH_026_0020_0007	曰常経地以順承養物爲宜故曰義人生天地间稟天地之性如子之肖家
HVH_026_0020_0008	父也皆天之性而爲恭順故曰行
HVH_026_0020_0009	得地之性而爲恭順故曰行 繼世以有天下 出孟子萬章上 帝啓 夏難三王之首而王崩立
HVH_026_0020_0010	之主祀之庙此自 帝出網罛 弗考 考擊也美出詩國風 不箇 不重也又不席纒也 不仍味 不二味也又云不多
HVH_026_0020_0011	唐孔氏 即唐孔頴達 才出 才與纔同古多假借 太康 禹之訓 見于五子之歌篇
HVH_026_0020_0012	帝命胤侯掌六師 胤國之侯六師一萬五百人爲一師見于胤征篇 斟灌斟鄩 二國名夏同
HVH_026_0020_0013	姓諸侯夏相所依 后緡 音昬閔 竇 小門也 羿不悛 悛音詮改也八一先韻又音迄八十一真韻 少康懷
HVH_026_0020_0014	妊 妊平声又声呉姓通用 收夏衆 夏之夫播迁者 﨑嶇 音區徑謂山路不平也 方夷來賓 太康失囯
HVH_026_0020_0015	夷人始叛少康以後世服王 襁褓 織纒爲之以約小児於背 論者以少康中興 論者
HVH_026_0020_0016	化賓于王門献舞其樂
