HVH_004_0016_000001	百官整兵，依就敬天門，敛迎畅命回至府堂，附保换器。
HVH_004_0016_000002	公拒世子具朝服，冠帯蔡色，立於府庭，跑受勃訖，万設御拜聖母訖，各易素服。
HVH_004_0016_000003	族哀有萬年善化喪服，自含飯至大榻於外府堂抢工即位，百官以拜賀礼畢，抢玉八墨宫换定，着在書内。
HVH_004_0016_000004	至是案书而行。
HVH_004_0016_000005	大七人日夜宿直府中，拜八庙，礼節文皆有成备。
HVH_004_0016_000006	至於庙号聖祖盛王，亦素已毅。
HVH_004_0016_000007	祖恩王之第在嗣王為祖叔，年尊德邵，但為人質，實於分理諸事，却說七輔之性。
HVH_004_0016_000008	鄉施名郑橋信。
HVH_004_0016_000009	祖佰。
HVH_004_0016_000010	王学五子事無所可否。
HVH_004_0016_000011	院琶公各阮既晨貢，菌溪人，察刘进士，為聖祖左司議，愿，官吏部尚書。
HVH_004_0016_000012	参致仕，起，復参预朝政，為國家庵碩之臣。
HVH_004_0016_000013	但為人和，与時浮沉，臨事模棱不断。
HVH_004_0016_000014	泗川侯潘黎藩，慈，廉東人也。
HVH_004_0016_000015	愿官产部左侍郎。
HVH_004_0016_000016	参從丰度端宾者起身。
HVH_004_0016_000017	株器王，山通湖人，奉事累朝，知兵番机密篇人李市有經術，但其性深沉，多狗椎势。
HVH_004_0016_000018	株公委忠侯谐，以亮邸家世。
HVH_004_0016_000019	及歸一，授知立番，性亦謹。
HVH_004_0016_000020	玉信之為世子键厚，晚年以耆音入政府，然亦不用事。
HVH_004_0016_000021	楼砲公天本人為
