HVH_016_0057_0001	一宿更無留，歌尋山人話。
HVH_016_0057_0002	邀馬又騫傳。
HVH_016_0057_0003	不浅蓬莱似續，幽境入花環。
HVH_016_0057_0004	如是海尋山，便好向山頭停立看。
HVH_016_0057_0005	久聞石尚多奇怪，試為登臨看。
HVH_016_0057_0006	但只見人人有念佛，直撥去積貧窮。
HVH_016_0057_0007	石径人多去，杉林摘往还。
HVH_016_0057_0008	山上没山下，匆匆不停鞚。
HVH_016_0057_0009	石角設為步，行攀石径崖。
HVH_016_0057_0010	山上伐木，山下客携梅。
HVH_016_0057_0011	臨澗争船渡，回舟静坐懷。
HVH_016_0057_0012	盡持三五酌，茶飲子孫偕。
HVH_016_0057_0013	醉卧曾徑宿，昨宵詩吟。
HVH_016_0057_0014	乘朝風催帆起細雨渡南江来。
HVH_016_0057_0015	眼諳春双岸，情遙遍九垓。
HVH_016_0057_0016	(寄清省化族人 甲午注寄書 其子往各何以歳暮回郷)春天别後夏日長，思君怱怱何日忘。
HVH_016_0057_0017	回想二十餘年未晤，今一相接，未幾而又相别矣。
HVH_016_0057_0018	以叹若指友人恨别之情不由己也。
HVH_016_0057_0019	况事之可樂可憂，可哭可笑。
HVH_016_0057_0020	又知古人惆惘，心不得不發于言也。
HVH_016_0057_0021	徊徨意莫能自己也。
HVH_016_0057_0022	以失别候，然於心邑悒因口占一律。
HVH_016_0057_0023	條實椒柳各一方，黎向又别别情長，只不憚梯航遠。
HVH_016_0057_0024	躡子衣知君志氣強。
HVH_016_0057_0025	一帆風烟舟鷗。
HVH_016_0057_0026	快意山花草，馬蹄疾。
HVH_016_0057_0027	臨行却无以相赠，寄语无以生壽意。
HVH_016_0057_0028	小春多一日，朝夕看書聊寄吳書。
HVH_016_0057_0029	後終日固在抱獨吟。
HVH_016_0057_0030	悠悠人不見，望遠思鄉，独坐還噫笑，無言有浅深。
HVH_016_0057_0031	曉春庭，窗外明。
