HVH_031_0011_0001	之人以非禮相加。
HVH_031_0011_0002	無心報復。
HVH_031_0011_0003	人以巧機攪奪。
HVH_031_0011_0004	無心好還。
HVH_031_0011_0005	靜處人托以期踐言。
HVH_031_0011_0006	靜思人言以圖報稱。
HVH_031_0011_0007	處繁華中有恬淡心。
HVH_031_0011_0008	處貧賤中無怨尤心。
HVH_031_0011_0009	見人失意生悵惘心。
HVH_031_0011_0010	見人得意生歡喜心。
HVH_031_0011_0011	見人才高生欽服心。
HVH_031_0011_0012	見人饑寒生憐憫心。
HVH_031_0011_0013	見人勤勞存體恤心。
HVH_031_0011_0014	見人謬誤無非笑心。
HVH_031_0011_0015	見人珍異無倖得心。
HVH_031_0011_0016	見人富貴無艷慕心。
HVH_031_0011_0017	不因勢力而生趨附心。
HVH_031_0011_0018	不因衰落而生厭薄心。
HVH_031_0011_0019	不因貧乏而生苟且心。
HVH_031_0011_0020	不因急迫而生險詐心。
HVH_031_0011_0021	見老成而生敬。
HVH_031_0011_0022	見道德而知尊。
HVH_031_0011_0023	見人愚頑無禮而不怨。
HVH_031_0011_0024	見人飲食過節而不憎。
HVH_031_0011_0025	聞功過格校編呂祖求心篇九人言語無稽而不厭。
HVH_031_0011_0026	聞人虛聲恐喝而不驚。
HVH_031_0011_0027	見人有功恒思所報。
HVH_031_0011_0028	見人有過恒想其難。
HVH_031_0011_0029	聞人有善而不疑。
HVH_031_0011_0030	聞人有惡而莫信。
HVH_031_0011_0031	引過歸己。
HVH_031_0011_0032	推善與人。
HVH_031_0011_0033	受橫不嗔。
HVH_031_0011_0034	受謗不辨。
HVH_031_0011_0035	居常省過。
HVH_031_0011_0036	行則闕疑。
HVH_031_0011_0037	久久變化氣質。
HVH_031_0011_0038	歸於純粹。
HVH_031_0011_0039	方寸之內。
HVH_031_0011_0040	有如冰雪。
HVH_031_0011_0041	舉念之間無非忠信。
HVH_031_0011_0042	上焉可以入道成真。
HVH_031_0011_0043	而證果。
HVH_031_0011_0044	下焉亦長保其福祿。
HVH_031_0011_0045	而蔭及子孫矣。
HVH_031_0011_0046	苟或祭先不敬。
HVH_031_0011_0047	事親不誠。
HVH_031_0011_0048	父母教誨口應心違。
HVH_031_0011_0049	父母家庭心疑偏愛。
HVH_031_0011_0050	兄弟叔侄有隙而憎。
HVH_031_0011_0051	天地鬼神臨財不畏。
HVH_031_0011_0052	聞善知愧。
HVH_031_0011_0053	過後即忘。
HVH_031_0011_0054	起念爲善未幾即怠。
HVH_031_0011_0055	聞人有善。
