HVH_020_0085_0001	有蒲　樊圃興歌夫折柳、蓁卽怨起於及瓜、　鄘有黍比有禾麻可藿新可折　地宜桑麻澤有萑蒲　葛屨可履柴車可乘一樹百穫一茅三脊　瓜時而往穀人不知　桓子大矣蒲姑因之孤竹之還不出於境木瓜之詠能恆其隣　壤藄夷而故宇、鮮棘津而登車　取飲華泉、洩謀桑下　為鄘侯而賊荀參、蒲為魯君而待曲棘　救宋次蕖蒢、伐晉取棘蒲　景公遊於麥邱、桓公娶於楊門　坐柏寢而歎聞蔾人之歌　禍起裳萋、釁生蒲娶責楚而北至無棣、伐晉而師次垂葭　無王則胥命於蒲、睿信則盟龍岡　藏板於柯　會悝謀救鄭也、會刈謀定許也　會此吉定霸也、城小穀為仲也　伐魯而戰稷曲、伐吳而戰艾陵　田萊而禍作、立茶而歌興。
HVH_020_0085_0002	莊公于杞稙之喪、簡公飲檀臺之酒　僖公盟刈、惠公伐萊、靈公園桃莊公侵莒　老桃會而僖公謀、鄭契盧蒲門而頃公怨、魯契鄘棠走而靈公違晉矣　伐街而至蒲隧、伐魏而破桂陵　以上植物門雜組　齊俗誇詐齊音傲僻　志高氣揚家猒人足　魚鹽有利開市無征　大臣中匡下匡有盛績、問誰不恆、士恒工恒商恒農、北伐南伐有宏謨、問誰不称、仁称順称寬称廣　昭美德於生平、早傳従
