HVH_010_0093_000001	+男。
HVH_010_0093_000002	长諱荣，字茂松，厚禄訓導。
HVH_010_0093_000003	+異贸。
HVH_010_0093_000004	其父舒池公陶成之，自少已有昌德子。
HVH_010_0093_000005	公長子，西朝甲寅年生，生，有-。
HVH_010_0093_000006	9。
HVH_010_0093_000007	5文名，一日能兼四場文藝，人或謂之神童。
HVH_010_0093_000008	數奇場屋跎八科不得志。
HVH_010_0093_000009	明命二十一年庚子秋榜，始中秀才。
HVH_010_0093_000010	嗣以年外四三應會试，亦不得志。
HVH_010_0093_000011	嗣德之初年，開制舉科，應试，文理得十朝改文，在平项，補授我山訓導，尋遷厚禄，在職者七年六分，尚题吉士，中格二分而已。
HVH_010_0093_000012	而訓導仍然訓尊，似乎青雲有分，天榜不可以刀争識者莫不奇其才，而為之惜焉。
HVH_010_0093_000013	年六十餘，辞歸，所在仙侣关渠諸鄉村授馆。
HVH_010_0093_000014	性狷而多猜，而於人不失忠厚，两去其妻。
HVH_010_0093_000015	後娶清化人為室，生子：男唐晚多男，抑亦地理之有效云。
HVH_010_0093_000016	四女：一。
HVH_010_0093_000017	平日酷好地理，自以为术精，改塑舒池公于富川之榔。
HVH_010_0093_000018	次男天卒。
HVH_010_0093_000019	男長Q，諱瑄，松軒公房，文学有名，不幸短命。
HVH_010_0093_000020	1。
HVH_010_0093_000021	男諱耀，戊午年生。
HVH_010_0093_000022	少读書，又事軒岐之術，医治有名，門徒亦眾。
HVH_010_0093_000023	娶黎氏芳乙已年，生。
HVH_010_0093_000024	延河范弩人，考左軍参謀。
