HVH_019_0057_0001	制藝精華前編卷之十三
HVH_019_0057_0002	聖賢部
HVH_019_0057_0003	諸賢上
HVH_019_0057_0004	共沐春風羣沾化雨、待賢以禮子思亦願在下風留賢果誠孟
HVH_019_0057_0005	子又胡為宿晝、再求從師次雩門之外孟子見王居雪宮之中
HVH_019_0057_0006	日不擧火參也何貧月又離畢若也莫對、勤之慎之賜則奉天
HVH_019_0057_0007	之派特出也八也期則戴星以治、以上天文門
HVH_019_0057_0008	將命而闢堪称黨難言而互亦名鄉、山大非吉、開也未知、糞土
HVH_019_0057_0009	牆朽予也改是、博學見稱於達巷得人惟取乎澹臺、由為蒲宰
HVH_019_0057_0010	羔為費宰賜為信陽宰偃為武城宰賤為單父宰商為莒父
HVH_019_0057_0011	宰、樊遲御司馬致邑、顏回之巷何陋子羽之徑不由
HVH_019_0057_0012	回也言志於農山伋也窮禮於委巷、回以郭田自給矣雍則山川其
HVH_019_0057_0013	舍諸、子羽渡河而投璧子貢飲海而操壺、渡河而商正讀史之
HVH_019_0057_0014	訛浮海而由有從遊之勇、容也憂慮泉即損也臨息汶水
HVH_019_0057_0015	勝母之里參不入也黨氏之溝求則俟之、遅請學圃賜憫灌畦
HVH_019_0057_0016	以上地輿門
HVH_019_0057_0017	申帳多慙子路好勇、夫子將之荊也求則申之子羔之巳也未也詳
HVH_019_0057_0018	請庚之、公叔戌堂禮賢之士丙丁卯寅畔道之人、易則傳於子
