HVH_014_0010_0001	属
HVH_014_0010_0002	漢郡縣云
HVH_014_0010_0003	徵王建國凡三年
HVH_014_0010_0004	按王以女流乃能逐北寇建南國雖享國不永而寔
HVH_014_0010_0005	爲我南獨立之前茅况是一家姊妹巾幗英雄尤全
HVH_014_0010_0006	球世界中所絕無而獨有於我國者也彼鬚眉男子
HVH_014_0010_0007	而屈身人役寧不愧哉
HVH_014_0010_0008	第三節 林邑第一次之討北寇及其建國
HVH_014_0010_0009	象林（日南郡）縣名屬區憐起兵攻殺漢長吏自立爲林邑國王
HVH_014_0010_0010	改良蒙學國史教科書 北屬時代 一 十
HVH_014_0010_0011	是爲林邑立國之始祖
HVH_014_0010_0012	漢刺史樊演與御史賈昌并力來攻王與戰破之
HVH_014_0010_0013	第四節 第一次討北賊之諸英雄
HVH_014_0010_0014	我日南（今廣平廣治）人起兵攻燒縣邑
HVH_014_0010_0015	我九真人朱達屯據日南
HVH_014_0010_0016	我交趾人及烏滸人（許）與兵拒漢官吏州牧周隅不能
HVH_014_0010_0017	制（梁龍評）因起兵攻郡縣漢（靈帝時）遣朱儁救之（龍爲儁）
HVH_014_0010_0018	所殺我交趾人攻周隅殺之遺人詣漢數其罪漢以賈
