HVH_022_0011_0001	吉占顯泰明仰作離 稟鼎養賢汲井受福 以上卦名門
HVH_022_0011_0002	方位 北面受書南山祝壽 北居居所西母呈圖 東帝西帝東都西都
HVH_022_0011_0003	数目 洪範五福天保九如 受四海之圖籍膺萬國之貢珍 九重天子一國君子
HVH_022_0011_0004	王 山河一統福祚萬年 復型百辟撫恤兆民 仰千百載無
HVH_022_0011_0005	為之治頌億萬年有道之君 百度惟貞萬幾無曠 詢八虞諮
HVH_022_0011_0006	二號 禹則去教記四海湯則帝命式九圍圍 稟成五紀德合三
HVH_022_0011_0007	才 撫萬邦刑百辟 齊百五緯歷三神 法約三章舞揚七
HVH_022_0011_0008	龍岡 十一
HVH_022_0011_0009	德 萬國衣冠九天閻闔 萬寓清百蛮服八荒至四夷賓
HVH_022_0011_0010	山呼萬歲河潤千年 三面四熟七德五岐 政敷九有德合三無
HVH_022_0011_0011	霊書八會玉券三華 德遍九華功開萬宇 凝薰萬姓陶化八紜
HVH_022_0011_0012	參乾两離十堯九舜 九照清怡三灵和晏 五風十雨一德九功
HVH_022_0011_0013	一日萬幾一日十瑞 五福備九叙歌 一尊定六合為九如頌萬物睹
HVH_022_0011_0014	無二上事人賓四門齊七政 事用其五德備其三 四目四聰一遊一
HVH_022_0011_0015	豫 協於一通以三 華於三王極於五伯 五緯順軌八風循通
HVH_022_0011_0016	神周四粤功運五期 覓二耀覿六汵 智周萬物德合兩儀
