HVH_018_0029_0001	漸則島夷羽民西被則析支渠搜北訖則山戎息慎、以上方位門
HVH_018_0029_0002	臯陶禹拜送遜新禧 (盍自窮蟬敬康句望嶠牛而上追)
HVH_018_0029_0003	遠者悉致其誠則即箕伯直柄虞遂伯戲之儔戴武者承延
HVH_018_0029_0004	其緒、友則有雄陶方回春宇靈甫臣則有蒼舒隤敱尨降
HVH_018_0029_0005	庭堅、隱士則許由巢父名師則善卷務成、季釐封縉
HVH_018_0029_0006	義均封商、奈法不家瞽瞍傳位不及商均、禘黃帝
HVH_018_0029_0007	而郊嚳祖顓頊而宗堯、綿似續於胡公卜隆昌於敬仲
HVH_018_0029_0008	以上人品門
HVH_018_0029_0009	錄目 宅帝位三十有三載咨汝臣二十有二人、詢事考言群牧
HVH_018_0029_0010	龍岡 咨夫十二柔遠能邇弼服至於五千、受堯帝之傳十六字封 藏版
HVH_018_0029_0011	黃帝之孫十九人、擧十六之世族成二十之大功、受禪六十
HVH_018_0029_0012	一年攝位二十八載得壽百有十歲、五百里要荒綏甸五十
HVH_018_0029_0013	載登嶽巡方、王畿不侈予五千孺慕不忘予五十
HVH_018_0029_0014	肇十有二州封十有二山、八十載黼黻山竜表畫裳於萬世
HVH_018_0029_0015	十六字危微精一開道統於千秋、禋六宗而百神盡享集五
HVH_018_0029_0016	瑞而群后胥朝、六府三事惟修和五聲六律在治忽
HVH_018_0029_0017	九歌用叶夫九成五彩彰施於五色、協辰月正日以觀四嶽同度律
HVH_018_0029_0018	量衡以修五禮在璇璣玉衡以齊七政、四凶未除而吁者允三
