HVH_013_0072_0001	一旦服也三年而匈奴入可以漸得則知禹契之不當避者不復矣夫缺防壞堤
HVH_013_0072_0002	之勢所以不惡勞也准以叙情惆悵悅民自有其道而亦以塞之不獲已也
HVH_013_0072_0003	帝王用兵不勤遠畧徐戎並興伯禽始有費誓之役玁狁孔熾宣王始
HVH_013_0072_0004	有六月之師匈奴為患而後有霸上細柳晉室皆志在安民
HVH_013_0072_0005	非黷武也齊桓伐山戎以其遠地也不務修德矣而尚勤兵遠伐晉室寖陵夷
HVH_013_0072_0006	楚亦不同矣故於尚書多代誓甞奇異以其非三代用兵之意也
HVH_013_0072_0007	漢宋以下亦皆知用兵之為害匈奴在漢當高惠呂后之時國可以討也若武帝
HVH_013_0072_0008	無釁可尋何必生事邀功諂臣以為匈奴便王恢之議不可從也是乃眛於兵制
HVH_013_0072_0009	十七
HVH_013_0072_0010	而不知避強敵亦謀許和尚乃有衰季之兵哀兵者妄動也契丹在
HVH_013_0072_0011	宋當太祖開國之初國未可伐也至真仁宗百姓皆曰兵可以驅敵决戰將臣
HVH_013_0072_0012	皆以寇準之計信可行矣乃狃於小利而以婚媾重盟為可憤誤親
HVH_013_0072_0013	征而後有結和之使契丹之畏憚也匈奴策一和親而主懷之效是以寇準
HVH_013_0072_0014	之計亦然雖無和戰均為失策而戰猶愈於和衰季而至於兵連禍結中
HVH_013_0072_0015	國不無瘵此高麗貢之重於後者六十載也雞鳴犬吠可以致而永寧萬世幸
HVH_013_0072_0016	安其民建武七出咸以信和而得庶民休息南北憧憧可以弭兵而和好之示以
HVH_013_0072_0017	弱者姑十載我且生心安保幾年無事慶曆不見遺悔景祐一朝澶淵也
