HVH_019_0015_0001	小毖則求助於臣訪落則詢謀於典 讀昊天見保命之心讀噫
HVH_019_0015_0002	嘻見重民之本 文王一篇周公之戒成王者至矣訪落諸頌羣臣之啟
HVH_019_0015_0003	成王者多矣 立政一篇呼孺子王者三教以宅人致治召誥一册称冲子嗣
HVH_019_0015_0004	者一道在永命祈天 大誥八篇所以歎守天下之難也小毖四詩所以有
HVH_019_0015_0005	家多難之憂也 以上精義門
HVH_019_0015_0006	嗣守文武大訓不迷文武勤教 夙夜毖祀上下勤恤 尔尚盖前
HVH_019_0015_0007	人愆我不以後人迷 克至于今日休告尔有方多士 用顧畏於民嵒
HVH_019_0015_0008	弗永遠念天威 爾乃尚有尔土其是時配皇天 陟降厥家陟降厥
HVH_019_0015_0009	土作周恭先作周孚先 無曰高高在上敢不局局其明 粵有緝熙於光
HVH_019_0015_0010	明知先穡之艰难 所以無逸未堪多难 以知其音允若兹誥
HVH_019_0015_0011	昊天有成命古人胥訓告 天命难諶景命有僕 嗣王其監於兹厥
HVH_019_0015_0012	基永孚於休 令聞令望來遊來歌 福禄來下福禄來為豈弟為
HVH_019_0015_0013	則豈弟為則 宜民宜人宜君宜王有遷有翼有孝有德 不愆不忘
HVH_019_0015_0014	率由旧章無怨無惡率由群匹 告尔多方告尔多士維君子使維君
HVH_019_0015_0015	子命 尔游尔休既多既嘉 惟休惟恤卜世十年 嗣無疆大歷
HVH_019_0015_0016	服用肇造我區夏 汎惟我幼冲人往敷求先哲王 予曷敢不終朕
HVH_019_0015_0017	敵其有能格知天命 肆予大化我友邦誕隣胥伐於厥室
HVH_019_0015_0018	以尔伐殷通播臣亦惟助王宅天命 猶胥訓告胥保惠胥教
