HVH_019_0062_0001	末 巫馬之為政以勞漆雕之使仕未信 公羊傳史伯魚學詩公孫龍好堅白之談司馬牛有憂懼之性 子思與燕伋同名干木非瞿璚可比 衛有子禽陳有巫馬秦有壤駟齊有梁鱣 牛偏惡疾德行傷自牖之呼鯉有異聞詩禮切趨庭之詔 魚鼈猶以淵爲淺而强其中鷹鳶有以山爲卑而巢其上 虎児出来非誰之過欤狐貉之性由能不恥者 回也通御政御馬師也喻好士於好龍螻蟻何親于羽不必奠其子犬馬有養子游未能敬其親 賜也如八鮑魚之肆師也欲行蠻陌之邦 由也掻溺而義不受牛商也讀史而識能辨豕 子羽以斬蛟示直子貢以脱驂示義子路以暴虎示勇孟子以買豚示信 宰我辭楚邦之象飾有去介晏子之狐裘 犢牛折角長也能辨其音割鷄用刀偃也徒惜其治子貢以連騎列聘伯魚以賜鯉銘恩 賜也欲去餼羊由也忽共雌雉。
HVH_019_0062_0002	達於犀革由不知學之深遺以綈裘伋豈因貧而受 燕居則僩也問礼児野則由也聞歌 子夏論馬鬣之封子路喻牛刀之試長則音辨夫鳥逸則隐避言夫失 顏路有羊肉之蹟子貢有蜡祭之觀子羔有蝉綾之歌冉有有龜玉之喻 子賤識陽鱎於晝語有若助微免之宵敗政 以上動物門子桑之簡未可泄柳之隐已甚 如切如磋智称端木不徑不竇愚
