HVH_023_0055_0001	閫 東郊西郊南郊北郊 以上方位門
HVH_023_0055_0002	數目 封名山者十有二與禪梁父者七十二家 社禘以五月僊禘以七月祖禘以二
HVH_023_0055_0003	月宗禘以十月 洛誥以三月社秦誓以孟春社 七日戒三日宿
HVH_023_0055_0004	奉九夏用籥舞 前三後二前二後三 牢皆六鼎歌韻八風 不視
HVH_023_0055_0005	朔者四鼓卜郊者三 典三禮治百禮一獻三獻五獻七獻 宗分其共
HVH_023_0055_0006	坛立其三 瑚有六簠有八 樂奏九成王獻二穀 以上數目門
HVH_023_0055_0007	采色 蒼璧祀天黃琮祀地 青圭禮東赤璋禮南白琥禮西黑璜禮北
HVH_023_0055_0008	東道青土南道赤土西道白土北道驪土 青坛翠幕白牡駵剛
HVH_023_0055_0009	龍岡
HVH_023_0055_0010	翫去白雉而托於宗譜儈辨黃熊而修夫夏祀 彞用其黃勺陳其赤
HVH_023_0055_0011	籥用赤矧用黃 樽陳黃目玉條朱綠 以上采色門
HVH_023_0055_0012	器具 載芟妻祈以報社報 瘗人陳鼎廞人溉醓 瑟彼玉瓚啟厥金縢
HVH_023_0055_0013	玉瑤鞞琫筐筥錡釜 孰豆孰邊奉璋奉瓚 植璧秉圭吹豳擊蜡
HVH_023_0055_0014	綴以金加以壁瘞以玉用以珪 或泥玉於河或投璧於冰水 范之文和之
HVH_023_0055_0015	與垂之竹夫夏曰瑚商曰璉周曰簠簋 以上器具門
HVH_023_0055_0016	動物 牲雨食而乃免鼷鼠其傷郊四卜而不從免遯已慢 惧宗社之隕敢使無鳩
HVH_023_0055_0017	奉社稷以從庶予有家 春烹豚夏膳鯆秋饋鹿冬鮮魚 國君守
