HVH_031_0138_0001	詩桂香天正逼。
HVH_031_0138_0002	菊盞人未來。
HVH_031_0138_0003	何處茱萸挿。
HVH_031_0138_0004	携朋歳歳回。
HVH_031_0138_0005	話吾是桂宮神。
HVH_031_0138_0006	奉文聖命報壇。
HVH_031_0138_0007	文昌帝君降。
HVH_031_0138_0008	詩我有一枝花。
HVH_031_0138_0009	今秋贈好麼。
HVH_031_0138_0010	寄語二三子。
HVH_031_0138_0011	善氣獻大羅。
HVH_031_0138_0012	勉之。
HVH_031_0138_0013	示。
HVH_031_0138_0014	吾意欲邀武帝賜功過格校編序文。
HVH_031_0138_0015	委一生伏奏。
HVH_031_0138_0016	內殿父乂卜珓。
HVH_031_0138_0017	奉卜珓吉。
HVH_031_0138_0018	蒙賜序文。
HVH_031_0138_0019	敬錄于編首。
HVH_031_0138_0020	訓（阮生有開）掩我柴扉。
HVH_031_0138_0021	靜念前非。
HVH_031_0138_0022	與其進也。
HVH_031_0138_0023	何以守之。
HVH_031_0138_0024	守字認。
HVH_031_0138_0025	訓（高生德謙）天福地好。
HVH_031_0138_0026	智者所道。
HVH_031_0138_0027	要學金人。
HVH_031_0138_0028	履祥是考。
HVH_031_0138_0029	慎爾。
HVH_031_0138_0030	功過格校編新訂卜珓法百三十六訓（闊生履禎）天澤攸闢。
HVH_031_0138_0031	祥妖內觀。
HVH_031_0138_0032	勿趨悔吝。
HVH_031_0138_0033	一心水寒。
HVH_031_0138_0034	素位斯可。
HVH_031_0138_0035	訓（洗生文森）佳木成陰。
HVH_031_0138_0036	栽培無心。
HVH_031_0138_0037	燥身何止。
HVH_031_0138_0038	首褐色箴。
HVH_031_0138_0039	遠遠遠。
HVH_031_0138_0040	訓（陳生念涵）一念善惡。
HVH_031_0138_0041	天淵各別。
HVH_031_0138_0042	學莫混之。
HVH_031_0138_0043	我心是鉄。
HVH_031_0138_0044	堅所善。
HVH_031_0138_0045	訓（陳生念鑾）主信而行。
HVH_031_0138_0046	参立斯形。
HVH_031_0138_0047	覆轍焉戒。
HVH_031_0138_0048	好憶前程。
HVH_031_0138_0049	識之。
HVH_031_0138_0050	訓（陳生灠楷）觀水觀瀾。
HVH_031_0138_0051	我心對看。
HVH_031_0138_0052	如孚從心。
HVH_031_0138_0053	勿躅前陰。
HVH_031_0138_0054	三復方知。
HVH_031_0138_0055	訓（李生魁翰）天池振翼。
HVH_031_0138_0056	何進斯銳。
HVH_031_0138_0057	勿過於亢。
HVH_031_0138_0058	夕朝克厲。
HVH_031_0138_0059	退之。
HVH_031_0138_0060	訓（陳生廷直）內方斯守。
HVH_031_0138_0061	勿墜於癡。
HVH_031_0138_0062	三代下民。
HVH_031_0138_0063	不為可為。
HVH_031_0138_0064	不為要知。
HVH_031_0138_0065	訓（闊生耀安）靜後反觀。
HVH_031_0138_0066	閒然若漫。
HVH_031_0138_0067	一隙千年。
HVH_031_0138_0068	道爾肺肝。
HVH_031_0138_0069	戒自欺。
