HVH_003_0002_000001	水引山行血脉大。
HVH_003_0002_000002	忽然山。
HVH_003_0002_000003	瓜化平洋岩骄之真，在古勇縣。
HVH_003_0002_000004	此為大血脉下级古法一脉駕上地，左右前後锁湘水具地一脉，写竜頭，平地突起。
HVH_003_0002_000005	仙跡山八萬山中正好観麻助一脉，真滝武江等縣具地最壹明木凡山在水中，夹仙进核陽府马跡过水寫下路。
HVH_003_0002_000006	顺安多有山部，兼水秀天伤派，今有其古。
HVH_003_0002_000007	有仙人寨在此，今呼六八万山重。
HVH_003_0002_000008	昔高骄造萬区，塔。
HVH_003_0002_000009	羊烤洞马街屋之八引。
HVH_003_0002_000010	美住江，水聚陂塘山。
HVH_003_0002_000011	堆阜牛汉引。
HVH_003_0002_000012	乾水场关阮江。
HVH_003_0002_000013	友旋院。
HVH_003_0002_000014	混水具地，可作帝王都億萬餘。
HVH_003_0002_000015	阮江引。
HVH_003_0002_000016	天德馬，在術作内業也。
HVH_003_0002_000017	在顺安府嘉林縣乾至关马四街。
HVH_003_0002_000018	阮江，即嘉林縣陽光社。
HVH_003_0002_000019	西湖上下万平，夷一山比行一水，随州柳，更有一脉洋水面。
HVH_003_0002_000020	调调以来，水中现八方。
HVH_003_0002_000021	九意词湖以来，翠有一脉，左渡河，突起四面江水儿方九竜，省背朝會。
HVH_003_0002_000022	此乃善中駕马善北中支第竞注云：脉洋水面，乃南昌縣也。
HVH_003_0002_000023	自C朝会于究九意者，謂瀘江上分，下会，朝於止宫第。
