HVH_012_0009_0001	爲寒熱或因勞怒或婦人熱入血室或
HVH_012_0009_0002	產後經後因冒風寒以致寒熱如瘧症
HVH_012_0009_0003	柴胡三錢 黃芩一錢五分 當歸二錢 生地二錢半
HVH_012_0009_0004	陳皮一錢 甘草一錢
HVH_012_0009_0005	二柴胡飲
HVH_012_0009_0006	元遇四時外感或其人元氣
HVH_012_0009_0007	充實臟氣暴平無大或特逢寒勝
HVH_012_0009_0008	之令
HVH_012_0009_0009	陳皮一錢 半夏一錢五分 細辛一錢二分 厚朴一錢五分
HVH_012_0009_0010	生姜七片 柴胡二錢五分 甘草七分
HVH_012_0009_0011	三柴胡飲
HVH_012_0009_0012	凡人素禀陰分不足或肝經血
HVH_012_0009_0013	少而偶感此寒者或感邪不深可兼
HVH_012_0009_0014	補而散者或病後產後等証
HVH_012_0009_0015	柴胡二三 當歸二三 熟地三五 甘草一 陳皮一
HVH_012_0009_0016	生姜三五片 當歸若易泄者去之
HVH_012_0009_0017	四柴胡飲
HVH_012_0009_0018	凡人元氣不足或因飢勞倦而
HVH_012_0009_0019	外感風寒或六脈緊數微細正不勝邪
HVH_012_0009_0020	必須培助元氣兼之解散庶可保全
HVH_012_0009_0021	柴胡三 人參 甘草 生姜 當歸
