HVH_020_0039_0001	國邑
HVH_020_0039_0002	劄藝精華前編卷之十九
HVH_020_0039_0003	國邑部 東周
HVH_020_0039_0004	天文 爲澤以當日天子降心作樂以省風太史問俗 孛入斗矣知其乱者
HVH_020_0039_0005	叔服火朝覿矣卜其禫者單襄 以上天文門
HVH_020_0039_0006	地輿 賔孟適郊晉文請隧 召陵謀楚却至敗戎 靈王城郏襄
HVH_020_0039_0007	王廢氾 鄶胖伐皇且車八百乘 與晉陽樊温原之田取鄭邘
HVH_020_0039_0008	刘葛邗之田 定公劳趙孟於頼太叔居隗氏於温 遷盟向之民
HVH_020_0039_0009	於郊遷陸渾之戎於伊 卻至與周人爭卬田閻嘉與甘人爭閻田
HVH_020_0039_0010	註同卷十九 國邑東周 藏板
HVH_020_0039_0011	與虢以酒泉之邑與鄭以蘇氏之田 會於咸謀王室也盟於洮平王
HVH_020_0039_0012	室也 晉侯召王狩河陽濈汝寫周城胥靡 子朝作乱帥郊要
HVH_020_0039_0013	餞之甲籓談納王合焦瑕温之師 魏子爲王宫於琦 子朝用寶珪
HVH_020_0039_0014	於河 刘定公館趙孟於雒汭刘大公會諸侯於召陵 惟不庭者
HVH_020_0039_0015	干支 是征其何士之能得 以上地輿門
HVH_020_0039_0016	違辛伯之諫雉及周公輿已犠之嘆禍成賔孟徴戌人之具乱作子朝
HVH_020_0039_0017	梁丙爭田以伐頻賈辛級王而封邗 避難庚氾甲父者其官其被髪
HVH_020_0039_0018	祭野辛有知為戎遷 司歷過則失再閏之辰壬子乱則帥三邑之甲
HVH_020_0039_0019	攘夷則鐸辰滅矣請乱則瑕辛殺矣 徼諸侯而成之改天命則未
