HVH_026_0021_0001	即唐辰 盧世南
HVH_026_0021_0002	[帝杼] 弱冠
HVH_026_0021_0003	冠是聲男子二十而冠又爲象之冠皆是是聲如冠
HVH_026_0021_0004	冕弁則平聲如冕弁於首謂之冠則且是聲
HVH_026_0021_0005	[帝泄] 六夷從服
HVH_026_0021_0006	畎夷白夷赤夷風夷
HVH_026_0021_0007	玄夷陽夷
HVH_026_0021_0008	[帝廑] 天降乘龍
HVH_026_0021_0009	乘嶝及四
HVH_026_0021_0010	四靈之物莫灵
HVH_026_0021_0011	龍爲一乘謂天錫龍一乘河漢各二出左傳昭公二十九年晉太史蔡墨之言讎註二龍
HVH_026_0021_0012	於龍 鳳上知治乱亀上兆吉凶麟上庄
HVH_026_0021_0013	仁厚不若竜之変化莫測也
HVH_026_0021_0014	[履癸] 鈞索 王充論衡曰桀
HVH_026_0021_0015	力能索趺鉤
HVH_026_0021_0016	林 乾肉
HVH_026_0021_0017	糟隄 岸也
HVH_026_0021_0018	武傷百姓 言尚武勇而傷百姓也
HVH_026_0021_0019	索伐 索音色
HVH_026_0021_0020	言尋有施氏之事而
HVH_026_0021_0021	有施氏 桀履
HVH_026_0021_0022	伊尹 名摯力役之後也生陳留縣空桑城後居伊水故曰伊至今陳留有空桑
HVH_026_0021_0023	伐之出殪 諸侯
HVH_026_0021_0024	或氏呂氏春秋言母死化爲空桑尹在其中 謬也
HVH_026_0021_0025	有莘 古有莘城在京南同州府
HVH_026_0021_0026	三媵 音 朕
HVH_026_0021_0027	人有常言
HVH_026_0021_0028	五帝官天下三王家天下 漢宣辰蓋寬饒
HVH_026_0021_0029	上疏列易傳
HVH_026_0021_0030	[成湯] 疏世本云湯
HVH_026_0021_0031	名天乙孔安
HVH_026_0021_0032	湯讓天下于卞隨務光
HVH_026_0021_0033	圖云至爲王改爲履
HVH_026_0021_0034	玄鳥 簡狄見玄鳥
HVH_026_0021_0035	隨卵吞之
HVH_026_0021_0036	二人皆夏辰人湯伐桀就光而謀光曰非吾
HVH_026_0021_0037	事也及得天下又讓與光光曰反主非義殺民非仁人犯其難我享其福利
HVH_026_0021_0038	非廉也無道之世吾不忍久見乃負石自
HVH_026_0021_0039	投於河出南華經此説不足信也
HVH_026_0021_0040	冔 音許入七虞韻正字通音許
HVH_026_0021_0041	詩大雅常服爾冔冔 殷冠也
HVH_026_0021_0042	縞衣 縞白布也
HVH_026_0021_0043	芑
HVH_026_0021_0044	苴 苴音疽裹也以物相遺以苴苴之
HVH_026_0021_0045	曾子曰天地苴萬物之囊
HVH_026_0021_0046	三王四事章
