HVH_010_0079_000001	一两，北紗一束。
HVH_010_0079_000002	七月日，病，手足厥冷，汗出如雨，幾危，请假還鄉，開山跋兒子提携客況病身不樂，已四丁五。
HVH_010_0079_000003	己亥年，在家調治国，念祠堂名分之守，與兄長菊軒。
HVH_010_0079_000004	四行。
HVH_010_0079_000005	弟芳溪立，，先考侍读公祠堂于吾鄉舊营至此，苟完财力俱屈，不量為之。
HVH_010_0079_000006	四十六（庚子，病向痊，来京。
HVH_010_0079_000007	四月，改补刑部郎中。
HVH_010_0079_000008	在直日，聖體康，预，奉赏西洋茶具壹部。
HVH_010_0079_000009	錦紫荷囊。
HVH_010_0079_000010	五月，恭遇聖祖五旬大慶，推恩封赠，其刊赏紅青谷一東，與宴，隨庭臣同谢恩表志願。
HVH_010_0079_000011	父母四品官妻茶人慈宫，赏给錢十貫。
HVH_010_0079_000012	重逢國慶，蒙是冬龍，上宾難酬，且自汗出以來，筋力向哀，早脱，将用园歸去，適及人才，即令内阁記名擢用。
HVH_010_0079_000013	四十七（辛丑，紹治初年正月，憲祖章皇帝八承大统，方在凉陰间，以在京官遇有調補富安按察使用，準同護理巡撫開防。
HVH_010_0079_000014	二月抵治，與皇上登尊，詔赏同单功加一级。
HVH_010_0079_000015	尋諭布政使。
HVH_010_0079_000016	四月，恭进土宜巷菓品，事属不合，得薄责。
HVH_010_0079_000017	八月日，奉特旨欽差嘉定御试場主考。
HVH_010_0079_000018	副主考官棒交勅書旗牌。
HVH_010_0079_000019	場印於富安之官舍，接领前往。
HVH_010_0079_000020	是科取中举人十六名如額。
HVH_010_0079_000021	此間從寬，多不可令人人或誦其德。
HVH_010_0079_000022	公回市上带得策学纂要，今梓行公於世。
HVH_010_0079_000023	十月，回治供職。
HVH_010_0079_000024	四月日，側室女富生。
HVH_010_0079_000025	是年正月，大吉登尊皇太后普赏地。
HVH_010_0079_000026	潘氏春爲之。
HVH_010_0079_000027	康室四十九。
HVH_010_0079_000028	癸卯，六月，阮氏男瑞生薄紗衣一集，紅紗裙一腰，白金二两。
HVH_010_0079_000029	是月，娶富安河清人禄所餘福溪盛烈外祖之御，各置田数高，以為永遠鶏酒之奉。
HVH_010_0079_000030	在治四年，疏請黎後免兵者七人，蠻囚釋领諸
