HVH_018_0064_0001	崇侯之僭不以清君側為名邑考之誅不以問無罪為號、
HVH_018_0064_0002	以上人名門
HVH_018_0064_0003	明德慎罰者九十七年大畏小𢙬者四十餘國 効子來者億萬
HVH_018_0064_0004	姓景臣附者十二州、 定七百年之大統為王右壅維翰之功守
HVH_018_0064_0005	九十載之心小為大父白翦商之謬 十五王締造伊始八百年
HVH_018_0064_0006	氣運由開 五十載鞠躬尽瘁及身不公称王十三年應天
HVH_018_0064_0007	順人作誓方明無罪、 合八百國之同心戡億萬人之離德
HVH_018_0064_0008	同姓之受封五十武王之母弟八人 作周書者天道三而人道
HVH_018_0064_0009	二繫周易者天效五而地效五、 一二邦以修十二來有伐、
HVH_018_0064_0010	龍岡 藏板
HVH_018_0064_0011	三忠九則奉君命以行九開八繁作訓詞為戒 一弓二矢為射
HVH_018_0064_0012	三輪四輿為御五飽六魚為蓄七陶八冶為竈九柯十室匠為林十一
HVH_018_0064_0013	竹十二葦為辰、 身長十尺胸有四乳、 一歎之罪美里七年
HVH_018_0064_0014	一獻之功岐封九命 質成二國角化六州 撫方國者九即以
HVH_018_0064_0015	新我周邦通帝謂者三即以繩我祖父 勉、而綱紀四方疊、
HVH_018_0064_0016	而本支百世 二南風始新天命於河洲六服為來振声灵於澧
HVH_018_0064_0017	水 宵征甫而小星燦三五之光庶士求而摽梅怨七三之實
HVH_018_0064_0018	鷄鳴問監為世子而日朝以三燕翼貽謀夢帝錫而齡以九
HVH_018_0064_0019	百男衍慶五叔無官 虞芮質成爭平二主汝墳被化地尽三
