HVH_028_0021_0001	五世
HVH_028_0021_0002	起祖考周德綿
HVH_028_0021_0003	妣馮氏埧
HVH_028_0021_0004	生周伯居
HVH_028_0021_0005	六世
HVH_028_0021_0006	世二
HVH_028_0021_0007	考周伯居
HVH_028_0021_0008	妣馮氏哪
HVH_028_0021_0009	生周伯閿 周氏青 周仲衛
HVH_028_0021_0010	七世
HVH_028_0021_0011	世三
HVH_028_0021_0012	考周伯閿
HVH_028_0021_0013	妣周氏媚
HVH_028_0021_0014	生周伯枌
HVH_028_0021_0015	八世
HVH_028_0021_0016	世四
HVH_028_0021_0017	考周伯枌
HVH_028_0021_0018	妣周氏料
HVH_028_0021_0019	什里侯巡社村眷企春 文長甲旬学 生周伯焚周仲棔
HVH_028_0021_0020	九世
HVH_028_0021_0021	世五
HVH_028_0021_0022	考周伯焚
HVH_028_0021_0023	妣馮氏濃
HVH_028_0021_0024	什里侯村全 甲旬学 生周伯勾 周氏提周氏鄭
HVH_028_0021_0025	十世
HVH_028_0021_0026	世六
HVH_028_0021_0027	考周伯勾
HVH_028_0021_0028	妣馮氏挑
HVH_028_0021_0029	生周氏莘周氏遂周氏計
HVH_028_0021_0030	次妣馮氏阜 早没
HVH_028_0021_0031	九世 承祀 廿五
HVH_028_0021_0032	七世周仲衛
HVH_028_0021_0033	考周仲棔
HVH_028_0021_0034	妣枚氏椛
HVH_028_0021_0035	本社祠丞村甲長 生周伯泥周仲領
HVH_028_0021_0036	次妣馮氏載
HVH_028_0021_0037	塋馮餅処 五月十七日
HVH_028_0021_0038	塋厨香処 正月初五日
HVH_028_0021_0039	塋凍沔処 十月二十七日
HVH_028_0021_0040	塋馮容処 四月初九日
HVH_028_0021_0041	塋厨香処 三月十四日
HVH_028_0021_0042	塋坭櫻処 六月初九日
HVH_028_0021_0043	塋同薛処 九月二十五日
HVH_028_0021_0044	塋須狽処 六月初三日
HVH_028_0021_0045	塋坪鈴処 七月二十三日
HVH_028_0021_0046	塋桉密処 四月二十三日
HVH_028_0021_0047	塋湃每処 十二月二十三日
HVH_028_0021_0048	塋舘平処 正月十六日
HVH_028_0021_0049	塋舘平処 八月初十日
