HVH_022_0010_0001	剏藝精華二編卷之二
HVH_022_0010_0002	倫常部
HVH_022_0010_0003	君道
HVH_022_0010_0004	天文
HVH_022_0010_0005	光昭日月威震雷霆 恩深雨露遇慶風雲 聖言風聽民好星從
HVH_022_0010_0006	薰風解慍陰雨膏苗 春冰履慮夏雨普恩 祥風甘露雲爛星輝
HVH_022_0010_0007	陶唐氏有景雲呈之瑞有虞氏有卿雲之祥 以上天文門
HVH_022_0010_0008	地輿
HVH_022_0010_0009	道堪登岸志可成城 聲合嵩呼壽徵華祝 民登壽域聖協廣淵
HVH_022_0010_0010	堯居茅茨土階禹戒雕牆峻宇 禹之王也祝融降於崇山湯之王也檮杌降於
HVH_022_0010_0011	邳山 以上地輿門
HVH_022_0010_0012	龍闈 卷二 倫常 君道 十
HVH_022_0010_0013	干支
HVH_022_0010_0014	甲夜免事乙夜免書 乙丑見祖訓王辛甲命官箴闕 紂以癸亥亡武以
HVH_022_0010_0015	甲子興 責在壬子臣力食土 辰居其所士黜於朝 着厥寅恭深其子
HVH_022_0010_0016	悳
HVH_022_0010_0017	子元戴德寅畏共優 武丁及己重譯來朝大戊側身遠方慕德
HVH_022_0010_0018	重申頒命三辰增輝 道原修己福自天申 以上干支門
HVH_022_0010_0019	卦名
HVH_022_0010_0020	德昭謙受命協巽申 無時豫怠不廢困窮 鼎業而免厥型竹而巽乃
HVH_022_0010_0021	位 登朝有臨下之威升野以蹇隲之恥 道導交泰德協昭升 明如覓夬
HVH_022_0010_0022	若臨淵 特達泰運位休乾元 臨照百官咸有一德 作之師問鼎嚴鼎
