HVH_021_0076_0001	制藝精華前編卷之三十一
HVH_021_0076_0002	國邑部
HVH_021_0076_0003	秦
HVH_021_0076_0004	趙之聘也子庚晉之禦也申胥
HVH_021_0076_0005	以上干文門
HVH_021_0076_0006	岐豐故土伯蓋雲极
HVH_021_0076_0007	晉人塞井鄭商犒師
HVH_021_0076_0008	以上卦名門
HVH_021_0076_0009	發祥西北雄長東南
HVH_021_0076_0010	北陸風雨南山紀堂
HVH_021_0076_0011	東道不通北門不啟
HVH_021_0076_0012	逆餘停於河北登賤媵於寇東
HVH_021_0076_0013	東征不復西帝妄稱
HVH_021_0076_0014	以上方位門
HVH_021_0076_0015	開闢千里并吞八荒
HVH_021_0076_0016	二置晉君一紓荊難
HVH_021_0076_0017	勤修省三夫惴慄省三良
HVH_021_0076_0018	麓岡
HVH_021_0076_0019	卷三十一
HVH_021_0076_0020	國邑 秦
HVH_021_0076_0021	氏族十三家風詩十一篇
HVH_021_0076_0022	囚拘三敗師注二陵
HVH_021_0076_0023	并國十二得地百二
HVH_021_0076_0024	乘三百牛十二
HVH_021_0076_0025	有臣一个尚憂一人
HVH_021_0076_0026	遄補三年尸蘇六日
HVH_021_0076_0027	以上數目門
HVH_021_0076_0028	黑水舊壤白露伊人
HVH_021_0076_0029	詠白顛詢黃髮
HVH_021_0076_0030	乘黃送舅巫黔救楚
HVH_021_0076_0031	脴黃烏駁蒼
HVH_021_0076_0032	葭
HVH_021_0076_0033	以上采色門
HVH_021_0076_0034	鼓簧鼓瑟贈佩贈車
HVH_021_0076_0035	送舅氏而贈佩輸晉糴而沈舟
HVH_021_0076_0036	免冑而下裏甲是
HVH_021_0076_0037	同袍同裳修矛修戟
HVH_021_0076_0038	席卷天下囊括四海
HVH_021_0076_0039	退秦師者燭武
HVH_021_0076_0040	秦師者弦高
HVH_021_0076_0041	以上器具門
HVH_021_0076_0042	驪山卻敵鷄石啟疆
HVH_021_0076_0043	蠶食諸侯鯨吞六國
HVH_021_0076_0044	中原逐鹿盟誓牽牲
