HVH_019_0012_0001	可恃也、天保酬恩願進九如之祝、采薇紀績、爰効三捷之忱
HVH_019_0012_0002	立政呼孺子王者三誥称冲子嗣者一、寫則為綱民之望宜以一
HVH_019_0012_0003	話一言無怨無惡人之為宜以三宅三俊、置輔三少宜以灼知倡
HVH_019_0012_0004	牧六卿宜以董正、四輔仰緝熙之辟、三孤宜宏化之猷
HVH_019_0012_0005	自用二牛用一、
HVH_019_0012_0006	以上數目門
HVH_019_0012_0007	青竜出洛元龜止壇、元冲御圖赤文成字、室塗丹護乗布黄朱
HVH_019_0012_0008	紫庭獻瑞撲琴作歌元服加栄初冠作頌
HVH_019_0012_0009	彖幣陳矣赤帝張矣、
HVH_019_0012_0010	卜絜水召形伯、黑秬黄黮民宜之矣何况於形弓旌矢人宜
HVH_019_0012_0011	之矣何况於君、
HVH_019_0012_0012	以上采色門
HVH_019_0012_0013	龍岡
HVH_019_0012_0014	文有典琴我慕武有銘几杖台承、謨則顯愾哉鐘鼓烈則承甫
HVH_019_0012_0015	矣冠裳、几憑其玉縢啟其金、瓚珪錫社袞繡旌功
HVH_019_0012_0016	桐圭分翦瓚、鼎方來、濯罍灑灑如圭如璋、越裳朝矣冕服
HVH_019_0012_0017	被矣、書陳無逸箴銘佩師保之言曲奏幽風金石奉朁瞯之
HVH_019_0012_0018	教、建元子而夏璜繁弱將茅則未列通侯勖孟侯而蜚甲
HVH_019_0012_0019	大旂繡鐸則僅邀胙土、勗毖在皇躬式佩珩璜之度勤施在庶類
HVH_019_0012_0020	聿微圭璧之府、
HVH_019_0012_0021	以上器具門
HVH_019_0012_0022	鳳見於洛龜止於壇、蠢茲頑民燕及朋友、文考衍宇斯之慶武王貽
HVH_019_0012_0023	燕翼之謀、詰后早獲竜圖之字元臣徐塞鴻渚之業、莽蜂既
