HVH_031_0010_0001	呂純陽祖師警世功過求心篇。
HVH_031_0010_0002	人之有心。
HVH_031_0010_0003	如天之有日。
HVH_031_0010_0004	心之邪正。
HVH_031_0010_0005	如日之升沉。
HVH_031_0010_0006	日升沉而晝夜分。
HVH_031_0010_0007	心邪正而人鬼判。
HVH_031_0010_0008	故心者萬善之源。
HVH_031_0010_0009	而百行之所由出也。
HVH_031_0010_0010	儒曰正心。
HVH_031_0010_0011	道曰存心。
HVH_031_0010_0012	釋曰明心。
HVH_031_0010_0013	心正則不亂。
HVH_031_0010_0014	心存則不放。
HVH_031_0010_0015	心明則不蔽。
HVH_031_0010_0016	三教一理也。
HVH_031_0010_0017	孟子曰。
HVH_031_0010_0018	學問之道無他。
HVH_031_0010_0019	求其放心而已矣。
HVH_031_0010_0020	今之心若亡羊然。
HVH_031_0010_0021	盍歸而求之。
HVH_031_0010_0022	求心之道無他。
HVH_031_0010_0023	屏諸幻想。
HVH_031_0010_0024	除諸惡念。
HVH_031_0010_0025	獨置力於倫常而已。
HVH_031_0010_0026	蓋屏諸幻想。
HVH_031_0010_0027	則心存。
HVH_031_0010_0028	除諸惡念。
HVH_031_0010_0029	則心明。
HVH_031_0010_0030	置力於倫常。
HVH_031_0010_0031	則心正而不亂。
HVH_031_0010_0032	聖賢僊佛不外功過格校編呂祖求心篇八是矣。
HVH_031_0010_0033	至於屏除置力之道。
HVH_031_0010_0034	則在擇善而固執之耳。
HVH_031_0010_0035	擇善之道必本倫常。
HVH_031_0010_0036	然必心中清淨。
HVH_031_0010_0037	無一毫雜念。
HVH_031_0010_0038	火氣不生。
HVH_031_0010_0039	在在歡喜。
HVH_031_0010_0040	自然心不忘親。
HVH_031_0010_0041	常存敬愛。
HVH_031_0010_0042	推之五倫。
HVH_031_0010_0043	莫不皆準。
HVH_031_0010_0044	常想聖賢之言。
HVH_031_0010_0045	潛心理會。
HVH_031_0010_0046	每聞父師之訓。
HVH_031_0010_0047	敬稟奉持。
HVH_031_0010_0048	見聖賢經傳格言。
HVH_031_0010_0049	爽然於目。
HVH_031_0010_0050	見父母手澤口澤。
HVH_031_0010_0051	惕然於衷。
HVH_031_0010_0052	見人善行。
HVH_031_0010_0053	聞人善言。
HVH_031_0010_0054	生企慕心。
HVH_031_0010_0055	見人惡事。
HVH_031_0010_0056	聞人惡言。
HVH_031_0010_0057	生警省心。
HVH_031_0010_0058	聞淫褻語而不移。
HVH_031_0010_0059	見好子女而不惑。
HVH_031_0010_0060	當喜知節。
HVH_031_0010_0061	當怒知懲。
HVH_031_0010_0062	念念在茲。
HVH_031_0010_0063	與人為善。
HVH_031_0010_0064	與人有怨。
HVH_031_0010_0065	輒思其好處以釋之。
HVH_031_0010_0066	心中有憾。
HVH_031_0010_0067	輒思己過處以寬
